ⲙⲟⲛⲁⲥⲧⲏⲣⲓⲟⲛ	Greek
ⲙⲟⲛⲁⲭⲏ	Greek
ⲙⲟⲛⲁⲭⲟⲥ	Greek
ⲙⲟⲛⲏ	Greek
ⲙⲟⲛⲑⲩⲗⲟⲥ	Greek
ⲙⲟⲛⲟⲃⲟⲗⲓⲥ	Greek
ⲙⲟⲛⲟⲅⲉⲛⲏⲥ	Greek
ⲙⲟⲛⲟⲛ	Greek
ⲙⲟⲛⲟⲭⲟⲥ	Greek
ⲙⲟⲣⲫⲏ	Greek
ⲙⲟⲩⲗⲗⲁ	Greek
ⲙⲟⲩⲗⲟⲛ	Greek
ⲙⲟⲩⲣⲓⲏⲗ	Hebrew
ⲙⲟⲩⲥⲓⲕⲉ	Greek
ⲙⲟⲩⲥⲓⲕⲟⲛ	Greek
ⲙⲟⲩⲥⲭⲁⲧⲱⲛ	Greek
ⲙⲟⲭⲗⲟⲥ	Greek
ⲙⲡⲓⲍⲉ	Greek
ⲙⲡⲟⲇⲓⲍⲉ	Greek
ⲙⲩⲣⲓⲁⲣⲭⲟⲥ	Greek
ⲙⲩⲥⲧⲏⲣⲉⲓⲟⲛ	Greek
ⲙⲩⲥⲧⲏⲣⲓⲟⲛ	Greek
ⲙⲱⲁⲃ	Hebrew
ⲙⲱⲁⲃⲓⲧⲏⲥ	Greek
ⲙⲱⲅⲓⲥ	Greek
ⲙⲱⲛ	Greek
ⲙⲱⲛⲁⲭⲏ	Greek
ⲙⲱⲛⲁⲭⲟⲥ	Greek
ⲙⲱⲛⲓⲟⲛ	Greek
ⲙⲱⲛⲟⲛ	Greek
ⲙⲱⲩⲥⲏⲥ	Hebrew
ⲛϭⲓⲡⲕⲉⲥⲧⲱⲛⲁⲣⲓⲟⲥ	
ⲛⲁⲁⲥⲥⲱⲛ	Hebrew
ⲛⲁⲃⲟⲩⲑⲁⲓ	Hebrew
ⲛⲁⲃⲟⲩⲭⲟⲇⲟⲛⲟⲥⲟⲣ	Akkadian
ⲛⲁⲍⲁⲣⲁⲓⲟⲥ	Greek
ⲛⲁⲍⲁⲣⲉⲑ	Hebrew
ⲛⲁⲍⲁⲣⲏⲛⲟⲥ	Hebrew
ⲛⲁⲍⲱⲣⲁⲓⲟⲥ	Hebrew
ⲛⲁⲟⲥ	Greek
ⲛⲁⲣⲇⲓⲝ	Greek
ⲛⲁⲣⲇⲟⲥ	Greek
ⲛⲁⲣⲧⲟⲥ	Greek
ⲛⲁⲩⲏ	Hebrew
ⲛⲁⲩⲕⲗⲏⲣⲟⲥ	Greek
ⲛⲇⲉ	Greek
ⲛⲉⲁⲛⲓⲥⲕⲟⲥ	Greek
ⲛⲉⲙⲫⲏ	Greek
ⲛⲉⲥⲧⲟⲣⲓⲟⲥ	Greek
ⲛⲉⲩⲣⲟⲛ	Greek
ⲛⲉⲩⲣⲱⲛ	Greek
ⲛⲏⲥⲟⲥ	Greek
ⲛⲏⲥⲧⲉⲓⲁ	Greek
ⲛⲏⲥⲧⲉⲩⲉ	Greek
ⲛⲏⲥⲧⲓⲁ	Greek
ⲛⲏⲫⲉ	Greek
ⲛⲑⲟⲥ	Greek
ⲛⲑⲩⲃⲁⲉⲓⲥ	
ⲛⲓⲕⲟⲫⲟⲣⲟⲥ	Greek
ⲛⲓⲛⲉⲩⲏ	Hebrew
ⲛⲓⲛⲉⲩⲏⲓⲧⲏⲥ	Hebrew
ⲛⲓⲟⲭⲟⲥ	Greek
ⲛⲟⲉⲓ	Greek
ⲛⲟⲉⲓⲛ	Greek
ⲛⲟⲉⲙⲓⲛ	Hebrew
ⲛⲟⲉⲣⲁ	Greek
ⲛⲟⲉⲣⲟⲛ	Greek
ⲛⲟⲉⲣⲟⲥ	Greek
ⲛⲟⲏⲙⲁ	Greek
ⲛⲟⲏⲥⲓⲥ	Greek
ⲛⲟⲏⲧⲏ	Greek
ⲛⲟⲏⲧⲟⲛ	Greek
ⲛⲟⲏⲧⲟⲥ	Greek
ⲛⲟⲓ	Greek
ⲛⲟⲙⲏ	Greek
ⲛⲟⲙⲓⲕⲟⲛ	Greek
ⲛⲟⲙⲓⲕⲟⲥ	Greek
ⲛⲟⲙⲓⲙⲟⲛ	Greek
ⲛⲟⲙⲓⲥⲙⲁ	Greek
ⲛⲟⲙⲟⲇⲓⲇⲁⲥⲕⲁⲗⲟⲥ	Greek
ⲛⲟⲙⲟⲑⲉⲧⲏⲥ	Greek
ⲛⲟⲙⲟⲑⲉⲧⲓ	Greek
ⲛⲟⲙⲟⲥ	Greek
ⲛⲟⲛⲟⲭⲟⲥ	Greek
ⲛⲟⲧⲁⲣⲓⲟⲥ	Latin
ⲛⲟⲩⲑⲉⲧⲉⲓ	Greek
ⲛⲟⲩⲙⲉⲣⲁⲣⲓⲟⲥ	Greek
ⲛⲟⲩⲙⲉⲣⲟⲛ	Greek
ⲛⲟⲩⲙⲟⲥ	Greek
ⲛⲟⲩⲥ	Greek
ⲛⲧⲟⲗⲏ	Greek
ⲛⲩⲕⲏⲥⲓⲥ	Greek
ⲛⲩⲕⲧⲉⲣⲓⲥ	Greek
ⲛⲩⲙⲫⲏ	Greek
ⲛⲩⲙⲫⲓⲟⲥ	Greek
ⲛⲩⲙⲫⲟⲛ	Greek
ⲛⲩⲙⲫⲱⲛ	Greek
ⲛⲩⲙⲯⲓⲥ	Greek
ⲛⲩⲥⲁⲉⲩⲥ	Greek
ⲝⲉⲛⲉⲓⲟⲥ	Greek
ⲝⲉⲛⲓⲟⲛ	Greek
ⲝⲉⲥⲧⲏⲥ	Greek
ⲝⲟⲩⲣ	Greek
ⲝⲱⲣⲓⲍⲉ	Greek
ⲟⲃⲣⲩⲍⲟⲛ	Greek
ⲟⲅⲇⲟⲁⲥ	Greek
ⲟⲇⲟⲗⲗⲁ	Hebrew
ⲟⲓⲕⲟⲇⲉⲥⲡⲟⲧⲏⲥ	Greek
ⲟⲓⲕⲟⲑⲉⲛ	Greek
ⲟⲓⲕⲟⲛⲟⲙⲉⲓ	Greek
ⲟⲓⲕⲟⲛⲟⲙⲓⲁ	Greek
ⲟⲓⲕⲟⲛⲟⲙⲟⲥ	Greek
ⲟⲓⲕⲟⲥ	Greek
ⲟⲓⲕⲟⲩⲙⲉⲛⲏ	Greek
ⲟⲓⲕⲟⲩⲙⲏⲛⲏ	Greek
ⲟⲕⲧⲟⲏⲥ	Greek
ⲟⲗⲓⲅⲱⲣⲉⲓ	Greek
ⲟⲗⲓⲕⲉ	Greek
ⲟⲗⲗⲁⲣⲓⲟⲛ	Greek
ⲟⲗⲟⲕⲁⲩⲧⲱⲙⲁ	Greek
ⲟⲙⲟⲓⲱⲥ	Greek
ⲟⲙⲟⲗⲟⲅⲓⲛ	Greek
ⲟⲙⲟⲟⲩⲉⲓⲟⲉ	Greek
ⲟⲛⲅⲓⲁ	Greek
ⲟⲛⲛⲟⲫⲣⲓⲟⲥ	Greek
ⲟⲛⲟⲙⲁⲍⲉ	Greek
ⲟⲛⲟⲙⲁⲥⲓⲁ	Greek
ⲟⲛⲟⲙⲁⲥⲧⲟⲥ	Greek
ⲟⲛⲟⲣⲓⲟⲥ	Greek
ⲟⲛⲧⲱⲥ	Greek
ⲟⲡⲓⲥⲱ	Greek
ⲟⲡⲧⲁⲥⲓⲁ	Greek
ⲟⲡⲧⲉⲩⲉ	Greek
ⲟⲡⲱⲣⲁ	Greek
ⲟⲣⲁⲝ	Greek
ⲟⲣⲅⲁⲛⲟⲛ	Greek
ⲟⲣⲅⲏ	Greek
ⲟⲣⲇⲓⲛⲟⲛ	Greek
ⲟⲣⲑⲏⲥⲓⲥ	Greek
ⲟⲣⲑⲟⲇⲟⲝⲟⲥ	Greek
ⲟⲣⲑⲟⲛ	Greek
ⲟⲣⲑⲱⲧⲱⲕⲝⲏⲓⲁ	Greek
ⲟⲣⲫⲁ	Hebrew
ⲟⲣⲫⲁⲛⲟⲥ	Greek
ⲟⲣⲭⲉ	Greek
ⲟⲣⲭⲉⲓ	Greek
ⲟⲧⲁⲗⲁⲥ	Greek
ⲟⲧⲁⲛ	Greek
ⲟⲧⲓ	Greek
ⲟⲩⲁⲗⲉⲛⲧⲓⲁⲛⲟⲥ	Latin
ⲟⲩⲇ[.......]	Greek
ⲟⲩⲇⲉ	Greek
ⲟⲩⲉⲉⲓⲉⲛⲓⲛ	Greek
ⲟⲩⲉⲓⲉⲛⲓⲛ	Greek
ⲟⲩⲉⲓⲛⲓⲛ	Greek
ⲟⲩⲏⲗⲟⲛ	Greek
ⲟⲩⲕ	Greek
ⲟⲩⲕⲉⲧⲓ	Greek
ⲟⲩⲕⲟⲩⲛ	Greek
ⲟⲩⲗⲏ	Greek
ⲟⲩⲣⲁⲛⲓⲟⲛ	Greek
ⲟⲩⲥⲓⲁ	Greek
ⲟⲩⲥⲓⲁⲣⲭⲏⲥ	Greek
ⲟⲩⲧⲉ	Greek
ⲟⲩⲭ	Greek
ⲟⲩⲭⲓ	Greek
ⲟⲫⲉⲗⲉⲓ	Greek
ⲟⲭⲉⲙⲁ	Greek
ⲟⲭⲗⲏⲥⲓⲥ	Greek
ⲟⲭⲗⲟⲥ	Greek
ⲟⲯⲱⲛⲓⲟⲛ	Greek
ⲡϩⲉⲣⲙⲏⲥ	Greek
ⲡⲁⲅⲁⲛⲟⲥ	Greek
ⲡⲁⲅⲁⲛⲱⲥ	Latin
ⲡⲁⲑⲓ	Greek
ⲡⲁⲑⲟⲥ	Greek
ⲡⲁⲓⲇⲁⲅⲱⲅⲟⲥ	Greek
ⲡⲁⲓⲇⲁⲓⲥ	Greek
ⲡⲁⲓⲇⲉⲥ	Greek
ⲡⲁⲓⲇⲉⲩⲉ	Greek
ⲡⲁⲓⲇⲓⲁ	Greek
ⲡⲁⲕⲁⲛⲟⲥ	Greek
ⲡⲁⲕⲧⲟⲛ	Greek
ⲡⲁⲗⲁⲓⲁ	Greek
ⲡⲁⲗⲁⲓⲥϯⲛⲏ	Greek
ⲡⲁⲗⲁⲧⲓⲛⲟⲥ	Greek
ⲡⲁⲗⲁⲧⲓⲟⲛ	Greek
ⲡⲁⲗⲓⲛ	Greek
ⲡⲁⲗⲗⲁϯⲟⲛ	Greek
ⲡⲁⲗⲗⲁⲕⲏ	Greek
ⲡⲁⲗⲗⲁⲧⲓⲟⲛ	Greek
ⲡⲁⲙⲙⲏⲧⲱⲣ	Greek
ⲡⲁⲛϩⲁⲅⲛⲟⲛ	Greek
ⲡⲁⲛϩⲟⲗⲱⲛ	Greek
ⲡⲁⲛϩⲟⲡⲗⲓⲁ	Greek
ⲡⲁⲛⲁⲅⲓ̈ⲟⲥ	Greek
ⲡⲁⲛⲁⲣⲉ	Greek
ⲡⲁⲛⲅⲉⲛⲓⲁ	Greek
ⲡⲁⲛⲅⲛⲱⲥⲓⲥ	Greek
ⲡⲁⲛⲇⲏⲗⲟⲥ	Greek
ⲡⲁⲛⲇⲓⲁ	Greek
ⲡⲁⲛⲇⲟⲕⲉⲩⲥ	Greek
ⲡⲁⲛⲇⲟⲩⲣⲁ	Greek
ⲡⲁⲛⲇⲩⲛⲁⲙⲓⲥ	Greek
ⲡⲁⲛⲉⲩⲫⲏⲙⲟⲥ	Greek
ⲡⲁⲛⲏⲣⲉⲙⲟⲥ	Greek
ⲡⲁⲛⲑⲏⲣ	Greek
ⲡⲁⲛⲙⲩⲥⲧⲏⲣⲓⲟⲛ	Greek
ⲡⲁⲛⲟⲡⲟⲗⲓⲥ	Greek
ⲡⲁⲛⲟⲥⲓⲟⲥ	Greek
ⲡⲁⲛⲟⲩⲣⲅⲓⲁ	Greek
ⲡⲁⲛⲟⲩⲣⲅⲟⲥ	Greek
ⲡⲁⲛⲟⲩⲥⲓⲟⲥ	Greek
ⲡⲁⲛⲡⲏⲅⲏ	Greek
ⲡⲁⲛⲥⲟⲫⲟⲥ	Greek
ⲡⲁⲛⲧⲉⲗⲏⲥ	Greek
ⲡⲁⲛⲧⲉⲗⲓⲟⲥ	Greek
ⲡⲁⲛⲧⲟⲇⲩⲛⲁⲙⲓⲥ	Greek
ⲡⲁⲛⲧⲟⲇⲩⲛⲁⲙⲟⲥ	Greek
ⲡⲁⲛⲧⲟⲕⲓⲟⲛ	Greek
ⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ	Greek
ⲡⲁⲛⲧⲟⲙⲟⲣⲫⲟⲥ	Greek
ⲡⲁⲛⲧⲟⲡⲁⲧⲱⲣ	Greek
ⲡⲁⲛⲧⲟⲭⲓⲟⲛ	Greek
ⲡⲁⲛⲧⲩⲕⲓⲙⲉⲛⲟⲥ	Greek
ⲡⲁⲛⲧⲱⲕⲣⲁⲧⲱⲣ	Greek
ⲡⲁⲛⲧⲱⲥ	Greek
ⲡⲁⲝ	Greek
ⲡⲁⲡⲁⲥ	Greek
ⲡⲁⲣϩⲏⲥⲓⲁ	Greek
ⲡⲁⲣϩⲏⲥⲓⲁⲍⲉ	Greek
ⲡⲁⲣϩⲓⲥⲧⲁ	Greek
ⲡⲁⲣϩⲟⲓⲙⲓⲁ	Greek
ⲡⲁⲣϩⲟⲓⲙⲓⲁⲥⲧⲏⲥ	Greek
ⲡⲁⲣϩⲟⲩⲥⲓⲁ	Greek
ⲡⲁⲣϩⲩⲙⲓⲁⲥⲧⲏⲥ	Greek
ⲡⲁⲣⲁ	Greek
ⲡⲁⲣⲁ*	Greek
ⲡⲁⲣⲁ<ⲫⲣⲱⲛ>	Greek
ⲡⲁⲣⲁϥⲩⲥⲓⲥ	Greek
ⲡⲁⲣⲁⲃⲁ	Greek
ⲡⲁⲣⲁⲃⲁⲥⲓⲥ	Greek
ⲡⲁⲣⲁⲃⲁⲧⲏⲥ	Greek
ⲡⲁⲣⲁⲃⲉⲛⲓⲛ	Greek
ⲡⲁⲣⲁⲃⲟⲗⲏ	Greek
ⲡⲁⲣⲁⲃⲟⲗⲏⲙⲧⲱⲣ	Greek
ⲡⲁⲣⲁⲅⲅⲉ	Greek
ⲡⲁⲣⲁⲅⲅⲉⲓⲗⲉ	Greek
ⲡⲁⲣⲁⲅⲅⲉⲗⲓⲁ	Greek
ⲡⲁⲣⲁⲅⲉ	Greek
ⲡⲁⲣⲁⲇⲉⲓⲥⲟⲥ	Greek
ⲡⲁⲣⲁⲇⲉⲭⲉ	Greek
ⲡⲁⲣⲁⲇⲓⲅⲙⲁ	Greek
ⲡⲁⲣⲁⲇⲓⲅⲙⲁⲧⲓⲍⲉ	Greek
ⲡⲁⲣⲁⲇⲓⲇⲟⲥ	Greek
ⲡⲁⲣⲁⲇⲓⲇⲟⲩ	Greek
ⲡⲁⲣⲁⲇⲓⲥⲟⲥ	Greek
ⲡⲁⲣⲁⲇⲓⲥⲱⲥ	Greek
ⲡⲁⲣⲁⲇⲟⲝⲟⲛ	Greek
ⲡⲁⲣⲁⲇⲟⲥⲓⲥ	Greek
ⲡⲁⲣⲁⲑⲏⲕⲏ	Greek
ⲡⲁⲣⲁⲓⲧⲉⲓ	Greek
ⲡⲁⲣⲁⲕⲁⲗⲉ	Greek
ⲡⲁⲣⲁⲕⲁⲗⲉⲓ	Greek
ⲡⲁⲣⲁⲕⲗⲏⲥⲓⲥ	Greek
ⲡⲁⲣⲁⲕⲗⲏⲧⲓⲕⲟⲛ	Greek
ⲡⲁⲣⲁⲕⲗⲏⲧⲟⲛ	Greek
ⲡⲁⲣⲁⲕⲗⲏⲧⲟⲥ	Greek
ⲡⲁⲣⲁⲗⲁⲙⲃⲁⲛⲉ	Greek
ⲡⲁⲣⲁⲗⲏⲙⲡⲧⲏⲥ	Greek
ⲡⲁⲣⲁⲗⲏⲙⲡⲧⲱⲣ	Greek
ⲡⲁⲣⲁⲗⲏⲙⲧⲏⲥ	Greek
ⲡⲁⲣⲁⲗⲏⲙⲧⲥ	Greek
ⲡⲁⲣⲁⲗⲏⲙⲧⲱⲣ	Greek
ⲡⲁⲣⲁⲗⲓⲁ	Greek
ⲡⲁⲣⲁⲗⲟⲅⲟⲛ	Greek
ⲡⲁⲣⲁⲙⲉⲓⲛⲉ	Greek
ⲡⲁⲣⲁⲙⲉⲧⲣⲟⲛ	Greek
ⲡⲁⲣⲁⲙⲟⲛⲏ	Greek
ⲡⲁⲣⲁⲙⲩⲑⲓⲁ	Greek
ⲡⲁⲣⲁⲙⲩⲑⲓⲍⲉ	Greek
ⲡⲁⲣⲁⲛⲅⲉⲗⲉⲓⲁ	Greek
ⲡⲁⲣⲁⲛⲉⲧⲟⲥ	Greek
ⲡⲁⲣⲁⲛⲏⲧⲟⲥ	Greek
ⲡⲁⲣⲁⲛⲟⲙⲉⲓ	Greek
ⲡⲁⲣⲁⲛⲟⲙⲓⲁ	Greek
ⲡⲁⲣⲁⲛⲟⲙⲟⲛ	Greek
ⲡⲁⲣⲁⲛⲟⲙⲟⲥ	Greek
ⲡⲁⲣⲁⲡⲉⲧⲁⲥⲙⲁ	Greek
ⲡⲁⲣⲁⲡⲗⲏⲝ	Greek
ⲡⲁⲣⲁⲡⲟⲗⲏ	Greek
ⲡⲁⲣⲁⲡⲧⲱⲙⲁ	Greek
ⲡⲁⲣⲁⲣⲟ	Greek
ⲡⲁⲣⲁⲥⲉⲗⲉⲩⲉ	Greek
ⲡⲁⲣⲁⲥⲕⲉⲩⲁⲍⲉ	Greek
ⲡⲁⲣⲁⲥⲕⲉⲩⲉⲍⲉ	Greek
ⲡⲁⲣⲁⲥⲕⲉⲩⲏ	Greek
ⲡⲁⲣⲁⲥⲧⲁⲧⲏⲥ	Greek
ⲡⲁⲣⲁⲧⲏⲣⲉⲓ	Greek
ⲡⲁⲣⲁⲧⲏⲣⲓ	Greek
ⲡⲁⲣⲁⲧⲓⲅⲙⲁⲧⲓⲍⲉ	Greek
ⲡⲁⲣⲁⲫⲣⲁⲥⲓⲥ	Greek
ⲡⲁⲣⲁⲫⲩⲥⲓⲛ	Greek
ⲡⲁⲣⲁⲫⲩⲥⲓⲥ	Greek
ⲡⲁⲣⲁⲭⲓⲙⲁⲍⲉ	Greek
ⲡⲁⲣⲁⲭⲱⲣⲉⲓ	Greek
ⲡⲁⲣⲇⲁⲗⲓⲥ	Greek
ⲡⲁⲣⲉⲗⲑⲉ	Greek
ⲡⲁⲣⲉⲙⲃⲟⲗⲏ	Greek
ⲡⲁⲣⲏⲥⲓⲁ	Greek
ⲡⲁⲣⲑⲉⲛⲓⲁ	Greek
ⲡⲁⲣⲑⲉⲛⲓⲕⲏ	Greek
ⲡⲁⲣⲑⲉⲛⲓⲕⲟⲛ	Greek
ⲡⲁⲣⲑⲉⲛⲟⲥ	Greek
ⲡⲁⲣⲑⲟⲥ	Greek
ⲡⲁⲣⲓⲅⲟⲣⲓ	Greek
ⲡⲁⲣⲓⲥⲑⲙⲓⲟⲛ	Greek
ⲡⲁⲣⲟⲓⲕⲏⲥⲓⲥ	Greek
ⲡⲁⲣⲟⲝⲩⲥⲙⲟⲥ	Greek
ⲡⲁⲣⲟⲣⲁ	Greek
ⲡⲁⲣⲟⲩⲥⲓⲁ	Greek
ⲡⲁⲣⲣⲏⲥⲓⲁ	Greek
ⲡⲁⲣⲣⲏⲥⲓⲁⲍⲉ	Greek
ⲡⲁⲣⲣⲟⲩⲥⲓⲁ	Greek
ⲡⲁⲣⲧⲁⲗⲏⲥ	Greek
ⲡⲁⲣⲩⲥⲓⲁⲍⲉ	Greek
ⲡⲁⲣⲱⲝⲩⲛⲉ	Greek
ⲡⲁⲥⲧⲟⲥ	Greek
ⲡⲁⲥⲭⲁ	Greek
ⲡⲁⲧⲁⲥⲥⲉ	Greek
ⲡⲁⲧⲁⲥⲥⲉⲓ	Greek
ⲡⲁⲧⲉⲓ	Greek
ⲡⲁⲧⲣⲓⲁ	Greek
ⲡⲁⲧⲣⲓⲁⲣⲭⲏⲥ	Greek
ⲡⲁⲧⲣⲓⲕⲓⲟⲥ	Greek
ⲡⲁⲧⲣⲓⲥ	Greek
ⲡⲁⲩⲗⲟⲥ	Greek
ⲡⲉⲇⲏ	Greek
ⲡⲉⲇⲣⲁ	Greek
ⲡⲉⲓⲑⲉ	Greek
ⲡⲉⲓⲑⲉⲓ	Greek
ⲡⲉⲓⲣⲁ	Greek
ⲡⲉⲓⲣⲁⲍⲉ	Greek
ⲡⲉⲓⲣⲁⲥⲙⲟⲥ	Greek
ⲡⲉⲓⲣⲁⲧⲏⲣⲓⲟⲛ	Greek
ⲡⲉⲓⲣⲟⲛ	Greek
ⲡⲉⲗⲁⲅⲟⲥ	Greek
ⲡⲉⲗⲁⲕ	Greek
ⲡⲉⲗⲓⲥ	Greek
ⲡⲉⲗⲙⲁ	Greek
ⲡⲉⲙⲡⲧⲉ	Greek
ⲡⲉⲛⲁⲅⲓⲥ	Greek
ⲡⲉⲛⲑⲉⲓ	Greek
ⲡⲉⲛⲑⲟⲥ	Greek
ⲡⲉⲛⲧⲁⲥ	Greek
ⲡⲉⲛⲧⲉⲕⲟⲛⲧⲁⲣⲭⲟⲥ	Greek
ⲡⲉⲛⲧⲏⲕⲟⲥⲧⲏ	Greek
ⲡⲉⲝⲩⲗⲓⲕⲟⲛ	Greek
ⲡⲉⲡⲟⲓⲕⲓⲟⲛ	Greek
ⲡⲉⲡⲣⲁⲓⲧⲱⲣⲓⲟⲥ	
ⲡⲉⲣⲁ	Greek
ⲡⲉⲣⲓⲁⲅⲉ	Greek
ⲡⲉⲣⲓⲁⲕⲉ	Greek
ⲡⲉⲣⲓⲅⲣⲁⲫⲏ	Greek
ⲡⲉⲣⲓⲇⲱⲛ	Greek
ⲡⲉⲣⲓⲉⲣⲅⲁⲍⲉ	Greek
ⲡⲉⲣⲓⲍⲱⲙⲁ	Greek
ⲡⲉⲣⲓⲕⲁⲑⲁⲣⲙⲁ	Greek
ⲡⲉⲣⲓⲕⲉⲫⲁⲗⲁⲓⲁ	Greek
ⲡⲉⲣⲓⲟⲇⲟⲥ	Greek
ⲡⲉⲣⲓⲟⲩⲣⲅⲟⲥ	Greek
ⲡⲉⲣⲓⲥⲟⲛ	Greek
ⲡⲉⲣⲓⲥⲡⲁⲥⲙⲟⲥ	Greek
ⲡⲉⲣⲓⲥⲥⲟⲛ	Greek
ⲡⲉⲣⲓⲥⲱⲙⲁ	Greek
ⲡⲉⲣⲓⲭⲱⲣⲟⲥ	Greek
ⲡⲉⲣⲡⲉⲣⲟⲥ	Greek
ⲡⲉⲣⲥⲏⲥ	Greek
ⲡⲉⲣⲥⲟⲥ	Greek
ⲡⲉⲥⲧⲣⲁϯⲗⲁⲧⲏⲥ	Greek
ⲡⲉⲧⲣⲁ	Greek
ⲡⲉⲧⲣⲉ	Greek
ⲡⲉⲧⲣⲟⲛⲓⲟⲥ	Greek
ⲡⲉⲧⲣⲟⲥ	Greek
ⲡⲉⲧⲣⲱⲛⲓⲟⲥ	Greek
ⲡⲏⲅⲏ	Greek
ⲡⲏⲣⲁ	Greek
ⲡⲏⲥⲥⲉ	Greek
ⲡⲓⲇⲏⲙⲓⲁ	Greek
ⲡⲓⲑⲉ	Greek
ⲡⲓⲑⲉⲥⲑⲁⲓ	Greek
ⲡⲓⲑⲟⲥ	Greek
ⲡⲓⲕⲣⲓⲁ	Greek
ⲡⲓⲗⲁⲧⲟⲥ	Greek
ⲡⲓⲛⲁⲅⲓⲥ	Greek
ⲡⲓⲛⲁⲝ	Greek
ⲡⲓⲣⲁ	Greek
ⲡⲓⲥⲧⲉⲩⲉ	Greek
ⲡⲓⲥⲧⲏ	Greek
ⲡⲓⲥⲧⲓⲕⲏ	Greek
ⲡⲓⲥⲧⲓⲥ	Greek
ⲡⲓⲥⲧⲟⲛ	Greek
ⲡⲓⲥⲧⲟⲥ	Greek
ⲡⲗⲁϯⲁ	Greek
ⲡⲗⲁⲕⲏⲇⲁⲥ	Greek
ⲡⲗⲁⲕⲏⲧⲁⲥ	Greek
ⲡⲗⲁⲛⲁ	Greek
ⲡⲗⲁⲛⲁⲥⲑⲁⲓ	Greek
ⲡⲗⲁⲛⲁⲥⲑⲉ	Greek
ⲡⲗⲁⲛⲏ	Greek
ⲡⲗⲁⲛⲟⲥ	Greek
ⲡⲗⲁⲝ	Greek
ⲡⲗⲁⲡⲧⲉⲓ	Greek
ⲡⲗⲁⲥⲓⲥ	Greek
ⲡⲗⲁⲥⲙⲁ	Greek
ⲡⲗⲁⲥⲥⲁ	Greek
ⲡⲗⲁⲥⲥⲉ	Greek
ⲡⲗⲁⲥⲧⲏⲥ	Greek
ⲡⲗⲁⲧⲁⲛⲟⲥ	Greek
ⲡⲗⲁⲧⲉⲓⲁ	Greek
ⲡⲗⲁⲧⲏⲣⲉ	Greek
ⲡⲗⲁⲧⲓⲁ	Greek
ⲡⲗⲉⲁ	Greek
ⲡⲗⲉⲟⲛⲉⲕⲧⲉ	Greek
ⲡⲗⲉⲟⲛⲉⲝⲓⲁ	Greek
ⲡⲗⲉⲣⲟⲫⲟⲣⲓⲁ	Greek
ⲡⲗⲉⲥⲥⲉ	Greek
ⲡⲗⲏⲅⲉ	Greek
ⲡⲗⲏⲅⲏ	Greek
ⲡⲗⲏⲕⲧⲣⲟⲛ	Greek
ⲡⲗⲏⲛ	Greek
ⲡⲗⲏⲣⲟⲩ	Greek
ⲡⲗⲏⲣⲟⲫⲟⲣⲉⲓ	Greek
ⲡⲗⲏⲣⲱⲙⲁ	Greek
ⲡⲗⲏⲱⲣⲙⲁ	Greek
ⲡⲗⲟⲩⲧⲱⲛⲓⲟⲥ	Greek
ⲡⲗⲩⲅⲏ	Greek
ⲡⲗⲩⲑⲟⲥ	Greek
ⲡⲗⲩⲣⲟⲫⲟⲣⲓⲁ	Greek
ⲡⲛⲁⲧⲓⲕⲟⲥ	Greek
ⲡⲛⲁⲧⲓⲕⲱⲥ	Greek
ⲡⲛⲉⲩⲙⲁ	Greek
ⲡⲛⲉⲩⲙⲁⲧⲓⲕⲏ	Greek
ⲡⲛⲉⲩⲙⲁⲧⲓⲕⲟⲛ	Greek
ⲡⲛⲉⲩⲙⲁⲧⲓⲕⲟⲥ	Greek
ⲡⲛⲉⲩⲙⲁⲧⲓⲕⲱⲥ	Greek
ⲡⲛⲉⲩⲙⲁⲧⲟⲫⲟⲣⲟⲥ	Greek
ⲡⲛⲉⲩⲙⲱⲛ	Greek
ⲡⲛⲟⲏ	Greek
ⲡⲟⲇⲏⲣⲏ	Greek
ⲡⲟⲇⲟⲛⲓⲡⲧⲏⲣ	Greek
ⲡⲟⲓⲙⲏⲛ	Greek
ⲡⲟⲗⲁⲓⲙⲟⲥ	Greek
ⲡⲟⲗⲉⲙⲉⲓ	Greek
ⲡⲟⲗⲉⲙⲓⲕⲟⲛ	Greek
ⲡⲟⲗⲉⲙⲟⲥ	Greek
ⲡⲟⲗⲉⲟⲥ	Greek
ⲡⲟⲗⲉⲱⲥ	Greek
ⲡⲟⲗⲏⲙⲟⲥ	Greek
ⲡⲟⲗⲏⲧⲓⲁ	Greek
ⲡⲟⲗⲓϯⲁ	Greek
ⲡⲟⲗⲓⲥ	Greek
ⲡⲟⲗⲓⲧⲉⲓⲁ	Greek
ⲡⲟⲗⲓⲧⲉⲩⲉ	Greek
ⲡⲟⲗⲓⲧⲉⲩⲉⲥⲑⲁⲓ	Greek
ⲡⲟⲗⲓⲧⲉⲩⲙⲁ	Greek
ⲡⲟⲗⲓⲧⲉⲩⲧⲏⲥ	Greek
ⲡⲟⲗⲓⲧⲏⲥ	Greek
ⲡⲟⲗⲗⲁⲕⲓⲥ	Greek
ⲡⲟⲗⲩⲙⲁⲣⲭⲏⲥ	Greek
ⲡⲟⲗⲩⲙⲉⲓ	Greek
ⲡⲟⲗⲩⲙⲓⲥⲧⲏⲥ	Greek
ⲡⲟⲛⲏⲣⲁ	Greek
