ⲉϫⲉⲛⲟⲩⲧⲱⲟⲩ	ⲉϫⲉⲛⲟⲩⲧⲱⲟⲩ
ⲉϫⲉⲛⲡϣⲏⲣⲓ	ⲉϫⲉⲛⲡϣⲏⲣⲓ
ⲉϫⲉⲛⲡϩⲏⲧ	ⲉϫⲉⲛⲡϩⲏⲧ
ⲉϫⲉⲛⲡϫⲉⲛⲉⲫⲱⲣ	ⲉϫⲉⲛⲡϫⲉⲛⲉⲫⲱⲣ
ⲉϫⲉⲛⲡⲁⲣⲁⲛ	ⲉϫⲉⲛⲡⲁⲣⲁⲛ
ⲉϫⲉⲛⲡⲉϥϣⲫⲏⲣ	ⲉϫⲉⲛⲡⲉϥϣⲫⲏⲣ
ⲉϫⲉⲛⲡⲉⲕⲧⲟⲩⲃⲟ	ⲉϫⲉⲛⲡⲉⲕⲧⲟⲩⲃⲟ
ⲉϫⲉⲛⲡⲓⲑⲱⲙ	ⲉϫⲉⲛⲡⲓⲑⲱⲙ
ⲉϫⲉⲛⲡⲓⲕⲁϩⲓ	ⲉϫⲉⲛⲡⲓⲕⲁϩⲓ
ⲉϫⲉⲛⲡⲓⲙⲁ	ⲉϫⲉⲛⲡⲓⲙⲁ
ⲉϫⲉⲛⲡⲓⲥⲁϫⲓ	ⲉϫⲉⲛⲡⲓⲥⲁϫⲓ
ⲉϫⲉⲛⲡⲓⲧⲱⲟⲩ	ⲉϫⲉⲛⲡⲓⲧⲱⲟⲩ
ⲉϫⲉⲛⲡⲕⲁϩⲓ	ⲉϫⲉⲛⲡⲕⲁϩⲓ
ⲉϫⲉⲛⲧⲁⲓⲥⲉⲛϯ	ⲉϫⲉⲛⲧⲁⲓⲥⲉⲛϯ
ⲉϫⲉⲛⲧⲉϥϯⲡⲓ	ⲉϫⲉⲛⲧⲉϥϯⲡⲓ
ⲉϫⲉⲛⲧⲉϥⲥⲃⲱ	ⲉϫⲉⲛⲧⲉϥⲥⲃⲱ
ⲉϫⲏⲟⲩ	ⲉϫⲏⲟⲩ
ⲉϫⲟⲃⲥⲧ	ⲉϫⲟⲃⲥⲧ
ⲉϫⲟⲥ	ⲉϫⲟⲥ
ⲉϫⲱ	ⲉϫⲱ
ⲉϫⲱϥ	ⲉϫⲱϥ
ⲉϫⲱⲛ	ⲉϫⲱⲛ
ⲉϫⲱⲟⲩ	ⲉϫⲱⲟⲩ
ⲉϫⲱⲣϩ	ⲉϫⲱⲣϩ
ⲉϫⲱⲥ	ⲉϫⲱⲥ
ⲉϭⲓϩⲁⲡ	ⲉϭⲓϩⲁⲡ
ⲉϭⲓⲧⲥϩⲓⲙⲓ	ⲉϭⲓⲧⲥϩⲓⲙⲓ
ⲉϭⲓⲱⲓⲕ	ⲉϭⲓⲱⲓⲕ
ⲉϯ	ⲉϯ
ⲉϯϩⲁⲡ	ⲉϯϩⲁⲡ
ⲉϯϫⲟⲙ	ⲉϯϫⲟⲙ
ⲉϯϯⲥⲃⲱ	ⲉϯϯⲥⲃⲱ
ⲉϯⲃⲱ	ⲉϯⲃⲱ
ⲉϯⲅⲁⲗⲓⲗⲉⲁ	ⲉϯⲅⲁⲗⲓⲗⲉⲁ
ⲉϯⲅⲉⲉⲛⲛⲁ	ⲉϯⲅⲉⲉⲛⲛⲁ
ⲉϯⲙⲉⲧⲟⲩⲣⲟ	ⲉϯⲙⲉⲧⲟⲩⲣⲟ
ⲉϯⲟⲩⲱ	ⲉϯⲟⲩⲱ
ⲉϯⲡⲁⲣⲁⲃⲟⲗⲏ	ⲉϯⲡⲁⲣⲁⲃⲟⲗⲏ
ⲉϯⲡⲟⲣⲛⲏ	ⲉϯⲡⲟⲣⲛⲏ
ⲉϯⲥⲱ	ⲉϯⲥⲱ
ⲉϯⲱⲙⲥ	ⲉϯⲱⲙⲥ
ⲉⲁϥⲁⲙⲟⲛⲓ	ⲉⲁϥⲁⲙⲟⲛⲓ
ⲉⲁϥⲛⲁⲓ	ⲉⲁϥⲛⲁⲓ
ⲉⲁϥⲭⲁϫⲓϫ	ⲉⲁϥⲭⲁϫⲓϫ
ⲉⲁϥⲭⲁⲏⲓ	ⲉⲁϥⲭⲁⲏⲓ
ⲉⲁⲓⲁⲓ	ⲉⲁⲓⲁⲓ
ⲉⲁⲕϣⲉⲛϩⲏⲧ	ⲉⲁⲕϣⲉⲛϩⲏⲧ
ⲉⲁⲗⲏⲓ	ⲉⲁⲗⲏⲓ
ⲉⲁⲙⲟⲛⲓ	ⲉⲁⲙⲟⲛⲓ
ⲉⲁⲣⲉⲧⲉⲛⲛⲁϩϯ	ⲉⲁⲣⲉⲧⲉⲛⲛⲁϩϯ
ⲉⲁⲥⲕⲟⲥ	ⲉⲁⲥⲕⲟⲥ
ⲉⲁⲧⲉⲧⲉⲛⲭⲁϯⲉⲛⲧⲟⲗⲏ	ⲉⲁⲧⲉⲧⲛⲭⲁϯⲉⲛⲧⲟⲗⲏ
ⲉⲁⲩϭⲓⲧⲟⲩ	ⲉⲁⲩϭⲓⲧⲟⲩ
ⲉⲁⲩⲁⲙⲟⲛⲓ	ⲉⲁⲩⲁⲙⲟⲛⲓ
ⲉⲁⲩⲓ	ⲉⲁⲩⲓ
ⲉⲁⲩⲫⲱϧ	ⲉⲁⲩⲫⲱϧ
ⲉⲃⲁⲕⲓ	ⲉⲃⲁⲕⲓ
ⲉⲃⲏⲑⲁⲛⲓⲁ	ⲉⲃⲏⲑⲁⲛⲓⲁ
ⲉⲃⲏⲑⲥⲁⲓⲇⲁ	ⲉⲃⲏⲑⲥⲁⲓⲇⲁ
ⲉⲃⲏⲑⲫⲁⲅⲏ	ⲉⲃⲏⲑⲫⲁⲅⲏ
ⲉⲃⲏⲗ	ⲉⲃⲏⲗ
ⲉⲃⲓⲱ	ⲉⲃⲓⲱ
ⲉⲃⲟ	ⲉⲃⲟ
ⲉⲃⲟⲗ	ⲉⲃⲟⲗ
ⲉⲅⲉⲛⲛⲏⲥⲁⲣⲉⲑ	ⲉⲅⲉⲛⲛⲏⲥⲁⲣⲉⲑ
ⲉⲉϣⲟⲩⲱⲛⲓ	ⲉⲉϣⲟⲩⲱⲛⲓ
ⲉⲉⲗⲡⲱⲓⲕ	ⲉⲉⲗⲡⲱⲓⲕ
ⲉⲉⲙⲓ	ⲉⲉⲙⲓ
ⲉⲉⲣϩⲗⲓ	ⲉⲉⲣϩⲗⲓ
ⲉⲉⲣϩⲟⲩⲓⲧ	ⲉⲉⲣϩⲟⲩⲓⲧ
ⲉⲉⲣϩⲱⲃ	ⲉⲉⲣϩⲱⲃ
ⲉⲉⲣⲇⲓⲁⲕⲣⲓⲛⲓⲛ	ⲉⲉⲣⲇⲓⲁⲕⲣⲓⲛⲓⲛ
ⲉⲉⲣⲛⲏⲥⲧⲉⲩⲓⲛ	ⲉⲉⲣⲛⲏⲥⲧⲉⲩⲓⲛ
ⲉⲉⲣⲛⲓϣϯ	ⲉⲉⲣⲛⲓϣϯ
ⲉⲉⲣⲡⲉⲑⲛⲁⲛⲉϥ	ⲉⲉⲣⲡⲉⲑⲛⲁⲛⲉϥ
ⲉⲉⲣⲡⲉⲧϩⲱⲟⲩ	ⲉⲉⲣⲡⲉⲧϩⲱⲟⲩ
ⲉⲉⲣⲡⲕⲉⲟⲩⲱⲙ	ⲉⲉⲣⲡⲕⲉⲟⲩⲱⲙ
ⲉⲉⲣⲡⲣⲟⲥⲉⲩⲭⲉⲥⲑⲉ	ⲉⲉⲣⲡⲣⲟⲥⲉⲩⲭⲉⲥⲑⲉ
ⲉⲑ	ⲉⲑ
ⲉⲑⲁϩⲉⲙⲛⲓⲑⲙⲏⲓ	ⲉⲑⲁϩⲉⲙⲛⲓⲑⲙⲏⲓ
ⲉⲑⲃⲉ	ⲉⲑⲃⲉ
ⲉⲑⲃⲉϫⲉ	ⲉⲑⲃⲉϫⲉ
ⲉⲑⲃⲉϫⲉⲙⲙⲟⲛⲧⲉϥ	ⲉⲑⲃⲉϫⲉⲙⲙⲟⲛⲧⲉϥ
ⲉⲑⲃⲉⲏⲣⲱⲇⲓⲁⲥ	ⲉⲑⲃⲉⲏⲣⲱⲇⲓⲁⲥ
ⲉⲑⲃⲉⲑⲏⲛⲟⲩ	ⲉⲑⲃⲉⲑⲏⲛⲟⲩ
ⲉⲑⲃⲉⲓⲁⲕⲱⲃⲟⲥ	ⲉⲑⲃⲉⲓⲁⲕⲱⲃⲟⲥ
ⲉⲑⲃⲉⲓⲏⲥⲟⲩⲥ	ⲉⲑⲃⲉⲓⲏⲥⲟⲩⲥ
ⲉⲑⲃⲉⲛⲓⲁⲛⲁⲩϣ	ⲉⲑⲃⲉⲛⲓⲁⲛⲁⲩϣ
ⲉⲑⲃⲉⲛⲓⲡⲁⲣⲁⲃⲟⲗⲏ	ⲉⲑⲃⲉⲛⲓⲡⲁⲣⲁⲃⲟⲗⲏ
ⲉⲑⲃⲉⲟⲩ	ⲉⲑⲃⲉⲟⲩ
ⲉⲑⲃⲉⲟⲩⲁⲓ	ⲉⲑⲃⲉⲟⲩⲁⲓ
ⲉⲑⲃⲉⲡϩⲁⲓ	ⲉⲑⲃⲉⲡϩⲁⲓ
ⲉⲑⲃⲉⲡⲓⲙⲏϣ	ⲉⲑⲃⲉⲡⲓⲙⲏϣ
ⲉⲑⲃⲉⲡⲓⲣⲱⲙⲓ	ⲉⲑⲃⲉⲡⲓⲣⲱⲙⲓ
ⲉⲑⲃⲉⲡⲓⲥⲁϫⲓ	ⲉⲑⲃⲉⲡⲓⲥⲁϫⲓ
ⲉⲑⲃⲉⲡⲓⲥⲁⲃⲃⲁⲧⲟⲛ	ⲉⲑⲃⲉⲡⲓⲥⲁⲃⲃⲁⲧⲟⲛ
ⲉⲑⲃⲉⲡⲭⲣⲓⲥⲧⲟⲥ	ⲉⲑⲃⲉⲡⲭⲣⲓⲥⲧⲟⲥ
ⲉⲑⲃⲉⲧⲟⲩⲙⲉⲧⲁⲑⲛⲁϩϯ	ⲉⲑⲃⲉⲧⲟⲩⲙⲉⲧⲁⲑⲛⲁϩϯ
ⲉⲑⲃⲉⲫⲁⲓ	ⲉⲑⲃⲉⲫⲁⲓ
ⲉⲑⲃⲏ	ⲉⲑⲃⲏ
ⲉⲑⲃⲏⲧ	ⲉⲑⲃⲏⲧ
ⲉⲑⲃⲏⲧϥ	ⲉⲑⲃⲏⲧϥ
ⲉⲑⲃⲏⲧⲥ	ⲉⲑⲃⲏⲧⲥ
ⲉⲑⲏ	ⲉⲑⲏ
ⲉⲑⲙⲉⲩⲓ	ⲉⲑⲙⲉⲩⲓ
ⲉⲑⲙⲱⲟⲩⲧ	ⲉⲧⲙⲱⲟⲩⲧ
ⲉⲑⲛⲁ	ⲉⲑⲛⲁ
ⲉⲑⲛⲁϣⲉⲡϯⲙⲉⲧⲟⲩⲣⲟ	ⲉⲧⲛⲁϣⲉⲡϯⲙⲉⲧⲟⲩⲣⲟ
ⲉⲑⲛⲁϣⲉⲡⲟⲩⲁⲓ	ⲉⲧⲛⲁϣⲉⲡⲟⲩⲁⲓ
ⲉⲑⲛⲁϣⲓⲡⲓ	ⲉⲑⲛⲁϣⲓⲡⲓ
ⲉⲑⲛⲁϣⲛⲟϩⲉⲙ	ⲉⲧⲛⲁϣⲛⲟϩⲉⲙ
ⲉⲑⲛⲁϣⲧⲥⲁⲃⲟϥ	ⲉⲑⲛⲁϣⲧⲥⲁⲃⲟϥ
ⲉⲑⲛⲁϣⲱⲡⲓ	ⲉⲑⲛⲁϣⲱⲡⲓ
ⲉⲑⲛⲁϩϯ	ⲉⲑⲛⲁϩϯ
ⲉⲑⲛⲁϫⲉⲟⲩⲁ	ⲉⲑⲛⲁϫⲉⲟⲩⲁ
ⲉⲑⲛⲁϫⲟⲥ	ⲉⲧⲛⲁϫⲟⲥ
ⲉⲑⲛⲁϯϩⲁⲡ	ⲉⲑⲛⲁϯϩⲁⲡ
ⲉⲑⲛⲁⲉⲣⲥⲕⲁⲛⲇⲁⲗⲓⲍⲉⲥⲑⲉ	ⲉⲧⲛⲁⲉⲣⲥⲕⲁⲛⲇⲁⲗⲓⲍⲉⲥⲑⲉ
ⲉⲑⲛⲁⲑⲣⲉⲛⲏ	ⲉⲑⲛⲁⲑⲣⲉⲛⲏ
ⲉⲑⲛⲁⲑⲣⲉⲧⲉⲛⲉⲣⲫⲙⲉⲩⲓ	ⲉⲑⲛⲁⲑⲣⲉⲧⲉⲛⲉⲣⲫⲙⲉⲩⲓ
ⲉⲑⲛⲁⲓⲣⲓ	ⲉⲑⲛⲁⲓⲣⲓ
ⲉⲑⲛⲁⲕⲱⲣϥ	ⲉⲑⲛⲁⲕⲱⲣϥ
ⲉⲑⲛⲁⲙⲉⲛⲣⲓⲧϥ	ⲉⲑⲛⲁⲙⲉⲛⲣⲓⲧϥ
ⲉⲑⲛⲁⲛⲉϥ	ⲉⲑⲛⲁⲛⲉϥ
ⲉⲑⲛⲁⲟⲩⲱϣ	ⲉⲧⲛⲁⲟⲩⲱϣ
ⲉⲑⲛⲁⲥⲁϫⲓ	ⲉⲑⲛⲁⲥⲁϫⲓ
ⲉⲑⲛⲁⲥⲉϥ	ⲉⲑⲛⲁⲥⲉϥ
ⲉⲑⲛⲁⲥⲟⲃϯ	ⲉⲑⲛⲁⲥⲟⲃϯ
ⲉⲑⲛⲁⲧⲁⲕⲟ	ⲉⲑⲛⲁⲧⲁⲕⲟ
ⲉⲑⲛⲁⲧⲥⲉⲑⲏⲛⲟⲩ	ⲉⲧⲛⲁⲧⲥⲉⲑⲏⲛⲟⲩ
ⲉⲑⲛⲁⲭⲁⲧⲉϥⲥϩⲓⲙⲓ	ⲉⲧⲛⲁⲭⲁⲧⲉϥⲥϩⲓⲙⲓ
ⲉⲑⲛⲉⲙⲁϥ	ⲉⲑⲛⲉⲙⲁϥ
ⲉⲑⲛⲏⲟⲩ	ⲉⲑⲛⲏⲟⲩ
ⲉⲑⲛⲟⲥ	ⲉⲑⲛⲟⲥ
ⲉⲑⲟⲩⲁⲃ	ⲉⲑⲟⲩⲁⲃ
ⲉⲑⲟⲩⲉⲧⲟⲩⲱⲧ	ⲉⲑⲟⲩⲉⲧⲟⲩⲱⲧ
ⲉⲑⲟⲩⲱϣ	ⲉⲑⲟⲩⲱϣ
ⲉⲑⲣⲉⲛⲁⲓ	ⲉⲑⲣⲉⲛⲁⲓ
ⲉⲑⲣⲉⲛⲉⲛϣⲏⲣⲓ	ⲉⲑⲣⲉⲛⲉⲛϣⲏⲣⲓ
ⲉⲑⲣⲉⲟⲩⲟⲛ	ⲉⲑⲣⲉⲟⲩⲟⲛ
ⲉⲑⲣⲉⲡⲉⲣϣⲓϣⲓ	ⲉⲑⲣⲉⲡⲉⲣϣⲓϣⲓ
ⲉⲑⲣⲟⲧⲉⲃ	ⲉⲑⲣⲟⲧⲉⲃ
ⲉⲑⲣⲟⲩϣⲉⲙϣⲏⲧϥ	ⲉⲑⲣⲟⲩϣⲉⲙϣⲏⲧϥ
ⲉⲑⲣⲟⲩⲭⲱ	ⲉⲑⲣⲟⲩⲭⲱ
ⲉⲓ	ⲉⲓ
ⲉⲓϫⲱ	ⲉⲓϫⲱ
ⲉⲓϯϩⲁⲡ	ⲉⲓϯϩⲁⲡ
ⲉⲓϯⲥⲃⲱ	ⲉⲓϯⲥⲃⲱ
ⲉⲓⲁⲕⲱⲃⲟⲥ	ⲉⲓⲁⲕⲱⲃⲟⲥ
ⲉⲓⲉ	ⲉⲓⲉ
ⲉⲓⲉⲉⲙⲓ	ⲉⲓⲉⲉⲙⲓ
ⲉⲓⲉⲓ	ⲉⲓⲉⲓ
ⲉⲓⲉⲣⲓⲭⲱ	ⲉⲓⲉⲣⲓⲭⲱ
ⲉⲓⲉⲣⲟⲥⲁⲗⲏⲙ	ⲉⲓⲉⲣⲟⲥⲁⲗⲏⲙ
ⲉⲓⲏⲥⲟⲩⲥ	ⲉⲓⲏⲥⲟⲩⲥ
ⲉⲓⲗⲏⲙ	ⲉϩⲓⲉⲣⲟⲩⲥⲁⲗⲏⲙ
ⲉⲓⲛⲉⲙⲱⲧⲉⲛ	ⲉⲓⲛⲉⲙⲱⲧⲉⲛ
ⲉⲓⲣⲓ	ⲉⲓⲣⲓ
ⲉⲓⲥϧⲁⲓ	ⲉⲓⲥϧⲁⲓ
ⲉⲕϣⲟⲩϣⲟⲩ	ⲉⲕϣⲟⲩϣⲟⲩ
ⲉⲕϯϧⲓⲥⲓ	ⲉⲕϯϧⲓⲥⲓ
ⲉⲕⲁⲫⲁⲣⲛⲁⲟⲩⲙ	ⲉⲕⲁⲫⲁⲣⲛⲁⲟⲩⲙ
ⲉⲕⲉ	ⲉⲕⲉ
ⲉⲕⲉϫⲫⲟ	ⲉⲕⲉϫⲫⲟ
ⲉⲕⲉⲙⲁ	ⲉⲕⲉⲙⲁ
ⲉⲕⲕⲗⲏⲥⲓⲁ	ⲉⲕⲕⲗⲏⲥⲓⲁ
ⲉⲕⲟⲓ	ⲉⲕⲟⲓ
ⲉⲗ	ⲉⲗ
ⲉⲗⲉⲩⲓ	ⲉⲗⲉⲩⲓ
ⲉⲗⲡⲓⲙⲟϩ	ⲉⲗⲡⲓⲙⲟϩ
ⲉⲙⲁϣⲱ	ⲉⲙⲁϣⲱ
ⲉⲙⲁⲩ	ⲙⲙⲁⲩ
ⲉⲙⲏⲣ	ⲉⲙⲏⲣ
ⲉⲙⲓ	ⲉⲙⲓ
ⲉⲙⲙⲁⲩ	ⲉⲙⲙⲁⲩ
ⲉⲙⲙⲟⲛ	ⲉⲙⲙⲟⲛ
ⲉⲙⲥ	ⲉⲙⲥ
ⲉⲛ	ⲉⲛ
ⲉⲛϩⲟⲧ	ⲉⲛϩⲟⲧ
ⲉⲛⲁϣⲱϥ	ⲉⲛⲁϣⲱϥ
ⲉⲛⲁϥⲓⲣⲓ	ⲉⲛⲁϥⲓⲣⲓ
ⲉⲛⲁϥⲛⲏⲟⲩ	ⲉⲛⲁϥⲛⲏⲟⲩ
ⲉⲛⲁϥⲟⲓ	ⲉⲛⲁϥⲟⲓ
ⲉⲛⲁϥⲟⲩⲁϣⲟⲩ	ⲉⲛⲁϥⲟⲩⲁϣⲟⲩ
ⲉⲛⲁϩⲙⲉⲥ	ⲉⲛⲁϩⲙⲉⲥ
ⲉⲛⲁⲓ	ⲉⲛⲁⲓ
ⲉⲛⲁⲛⲓⲣⲱⲙⲓ	ⲉⲛⲁⲛⲓⲣⲱⲙⲓ
ⲉⲛⲁⲣⲉϩⲁⲛⲙⲁⲥⲧⲓⲅⲝ	ⲉⲛⲁⲣⲉϩⲁⲛⲙⲁⲥⲧⲓⲅⲝ
ⲉⲛⲁⲣⲉϯⲁⲗⲟⲩ	ⲉⲛⲁⲣⲉϯⲁⲗⲟⲩ
ⲉⲛⲁⲣⲉⲛⲓⲇⲉⲙⲱⲛ	ⲉⲛⲁⲣⲉⲛⲓⲇⲁⲓⲙⲱⲛ
ⲉⲛⲁⲣⲉⲡⲉϥⲙⲁ	ⲉⲛⲁⲣⲉⲡⲉϥⲙⲁ
ⲉⲛⲁⲣⲉⲧⲉⲛⲙⲟⲕⲙⲉⲕ	ⲉⲛⲁⲣⲉⲧⲉⲛⲙⲟⲕⲙⲉⲕ
ⲉⲛⲁⲩ	ⲉⲛⲁⲩ
ⲉⲛⲁⲩϣϫⲉⲙϫⲟⲙ	ⲉⲛⲁⲩϣϫⲉⲙϫⲟⲙ
ⲉⲛⲁⲩⲉⲣⲁⲕⲟⲗⲟⲩⲑⲓⲛ	ⲉⲛⲁⲩⲉⲣⲁⲕⲟⲗⲟⲩⲑⲓⲛ
ⲉⲛⲁⲩⲙⲟϣⲓ	ⲉⲛⲁⲩⲙⲟϣⲓ
ⲉⲛⲁⲩⲙⲟⲛⲓ	ⲉⲛⲁⲩⲙⲟⲛⲓ
ⲉⲛⲁⲩⲟⲩⲱⲙ	ⲉⲛⲁⲩⲟⲩⲱⲙ
ⲉⲛⲁⲩⲭⲏ	ⲉⲛⲁⲩⲭⲏ
ⲉⲛⲁⲫⲛⲟⲩϯ	ⲉⲛⲁⲫⲛⲟⲩϯ
ⲉⲛⲉ	ⲉⲛⲉ
ⲉⲛⲉϥⲙⲁϣϫ	ⲉⲛⲉϥⲙⲁϣϫ
ⲉⲛⲉϥⲙⲁⲑⲏⲧⲏⲥ	ⲉⲛⲉϥⲙⲁⲑⲏⲧⲏⲥ
ⲉⲛⲉϩ	ⲉⲛⲉϩ
ⲉⲛⲉⲁⲩⲥⲟⲩⲱⲛⲥ	ⲉⲛⲉⲁⲩⲥⲟⲩⲱⲛⲥ
ⲉⲛⲉⲛϫⲓϫ	ⲉⲛⲉⲛϫⲓϫ
ⲉⲛⲉⲣϩⲱⲃ	ⲉⲛⲉⲣϩⲱⲃ
ⲉⲛⲉⲣⲥⲩⲛⲕⲣⲓⲛⲓⲛ	ⲉⲛⲉⲣⲥⲩⲛⲕⲣⲓⲛⲓⲛ
ⲉⲛⲏ	ⲉⲛⲏ
ⲉⲛⲑⲏⲛⲟⲩ	ⲉⲛⲑⲏⲛⲟⲩ
ⲉⲛⲓϫⲣⲟϫ	ⲉⲛⲓϫⲣⲟϫ
ⲉⲛⲓϯⲙⲓ	ⲉⲛⲓϯⲙⲓ
ⲉⲛⲓⲉϣⲁⲩ	ⲉⲛⲓⲉϣⲁⲩ
ⲉⲛⲓⲉⲑⲛⲟⲥ	ⲉⲛⲓⲉⲑⲛⲟⲥ
ⲉⲛⲓⲑⲟϣ	ⲉⲛⲓⲑⲟϣ
ⲉⲛⲓⲓⲟϩⲓ	ⲉⲛⲓⲓⲟϩⲓ
ⲉⲛⲓⲕⲱⲙⲟⲡⲟⲗⲓⲥ	ⲉⲛⲓⲕⲱⲙⲟⲡⲟⲗⲓⲥ
ⲉⲛⲓⲙⲁ	ⲉⲛⲓⲙⲁ
ⲉⲛⲓⲙⲁⲑⲏⲧⲏⲥ	ⲉⲛⲓⲙⲁⲑⲏⲧⲏⲥ
ⲉⲛⲓⲟⲩⲏⲃ	ⲉⲛⲓⲟⲩⲏⲃ
ⲉⲛⲓⲟⲩⲟϯ	ⲉⲛⲓⲟⲩⲟϯ
ⲉⲛⲓⲣⲓⲣ	ⲉⲛⲓⲣⲓⲣ
ⲉⲛⲓⲣⲱⲙⲓ	ⲉⲛⲓⲣⲱⲙⲓ
ⲉⲛⲓⲥⲁ	ⲉⲛⲓⲥⲁ
ⲉⲛⲓⲫⲏⲟⲩⲓ	ⲉⲛⲓⲫⲏⲟⲩⲓ
ⲉⲛⲟϩⲉⲙ	ⲉⲛⲟϩⲉⲙ
ⲉⲛⲟⲭⲟⲥ	ⲉⲛⲟⲭⲟⲥ
ⲉⲛⲧⲟⲗⲏ	ⲉⲛⲧⲟⲗⲏ
ⲉⲛⲭⲁⲓ	ⲉⲛⲭⲁⲓ
ⲉⲝⲁⲡⲓⲛⲁ	ⲉⲝⲁⲡⲓⲛⲁ
ⲉⲝⲉⲥⲧⲓⲛ	ⲉⲝⲉⲥⲧⲓⲛ
ⲉⲟϩⲓ	ⲉⲟϩⲓ
ⲉⲟⲩ	ⲉⲟⲩ
ⲉⲟⲩϣⲃⲱⲧ	ⲉⲟⲩϣⲃⲱⲧ
ⲉⲟⲩϩⲃⲟⲥ	ⲉⲟⲩϩⲃⲟⲥ
ⲉⲟⲩⲁⲓ	ⲉⲟⲩⲁⲓ
ⲉⲟⲩⲃⲁⲗ	ⲉⲟⲩⲃⲁⲗ
ⲉⲟⲩⲃⲉⲗⲗⲉ	ⲉⲟⲩⲃⲉⲗⲗⲉ
ⲉⲟⲩⲃⲱ	ⲉⲟⲩⲃⲱ
ⲉⲟⲩⲉⲙⲱⲓⲕ	ⲉⲟⲩⲉⲙⲱⲓⲕ
ⲉⲟⲩⲏⲓ	ⲉⲟⲩⲏⲓ
ⲉⲟⲩⲕⲟⲩϫⲓ	ⲉⲟⲩⲕⲟⲩϫⲓ
ⲉⲟⲩⲙⲁ	ⲉⲟⲩⲙⲁ
ⲉⲟⲩⲙⲏϣ	ⲉⲟⲩⲙⲏϣ
ⲉⲟⲩⲙⲱⲓⲧ	ⲉⲟⲩⲙⲱⲓⲧ
ⲉⲟⲩⲟϩ	ⲉⲟⲩⲟϩ
ⲉⲟⲩⲟⲙⲟⲩ	ⲉⲟⲩⲟⲙⲟⲩ
ⲉⲟⲩⲟⲛ	ⲉⲟⲩⲟⲛ
ⲉⲟⲩⲟⲛϩⲧ	ⲉⲟⲩⲟⲛϩⲧ
ⲉⲟⲩⲟⲛⲟⲩⲭⲟϩ	ⲉⲟⲩⲟⲛⲟⲩⲭⲟϩ
ⲉⲟⲩⲟⲛⲧⲉϥ	ⲉⲟⲩⲟⲛⲧⲉϥ
ⲉⲟⲩⲟⲛⲧⲱⲧⲉⲛ	ⲉⲟⲩⲟⲛⲧⲱⲧⲉⲛ
ⲉⲟⲩⲟⲩϫⲁⲓ	ⲉⲟⲩⲟⲩϫⲁⲓ
ⲉⲟⲩⲡⲟⲣⲛⲓⲁ	ⲉⲟⲩⲡⲟⲣⲛⲉⲓⲁ
ⲉⲟⲩⲡⲟⲣⲛⲟⲥ	ⲉⲟⲩⲡⲟⲣⲛⲟⲥ
ⲉⲟⲩⲥⲁϫⲓ	ⲉⲟⲩⲥⲁϫⲓ
ⲉⲟⲩⲱⲓⲕ	ⲉⲟⲩⲱⲓⲕ
ⲉⲟⲩⲱⲙ	ⲉⲟⲩⲱⲙ
ⲉⲡϣⲁϥⲉ	ⲉⲡϣⲁϥⲉ
ⲉⲡϣⲱⲓ	ⲉⲡϣⲱⲓ
ⲉⲡϩⲏⲧ	ⲉⲡϩⲏⲧ
ⲉⲡϭⲟⲓⲥ	ⲉⲡϭⲟⲓⲥ
ⲉⲡⲁⲓϩⲱⲃ	ⲉⲡⲁⲓϩⲱⲃ
ⲉⲡⲁⲓϯⲙⲓ	ⲉⲡⲁⲓϯⲙⲓ
ⲉⲡⲁⲣⲁⲛ	ⲉⲡⲁⲣⲁⲛ
ⲉⲡⲉϥϩⲏⲧ	ⲉⲡⲉϥϩⲏⲧ
ⲉⲡⲉϥⲏⲓ	ⲉⲡⲉϥⲏⲓ
ⲉⲡⲉϥⲣⲁⲛ	ⲉⲡⲉϥⲣⲁⲛ
ⲉⲡⲉϥⲣⲁⲥϯ	ⲉⲡⲉϥⲣⲁⲥϯ
ⲉⲡⲉϥⲥⲱⲙⲁ	ⲉⲡⲉϥⲥⲱⲙⲁ
ⲉⲡⲉⲕⲏⲓ	ⲉⲡⲉⲕⲏⲓ
ⲉⲡⲉⲥⲏⲓ	ⲉⲡⲉⲥⲏⲓ
ⲉⲡⲉⲥⲏⲧ	ⲉⲡⲉⲥⲏⲧ
ⲉⲡⲉⲧⲣⲟⲥ	ⲉⲡⲉⲧⲣⲟⲥ
ⲉⲡⲏⲓ	ⲉⲡⲏⲓ
ⲉⲡⲓϫⲟⲓ	ⲉⲡⲓϫⲟⲉⲓ
ⲉⲡⲓϯⲙⲓ	ⲉⲡⲓϯⲙⲓ
ⲉⲡⲓⲉⲣⲫⲉⲓ	ⲉⲡⲓⲉⲣⲫⲉⲓ
ⲉⲡⲓⲉⲩⲁⲅⲅⲗⲓⲟⲛ	ⲉⲡⲓⲉⲩⲁⲅⲅⲉⲗⲓⲟⲛ
ⲉⲡⲓⲏⲓ	ⲉⲡⲓⲏⲓ
ⲉⲡⲓⲑⲁⲛⲁⲧⲓⲟⲥ	ⲉⲡⲓⲑⲁⲛⲁⲧⲓⲟⲥ
ⲉⲡⲓⲑⲩⲙⲓⲁ	ⲉⲡⲓⲑⲩⲙⲓⲁ
ⲉⲡⲓⲓⲃ	ⲉⲡⲓⲓⲃ
